date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 16, 2018",Nevada,Las Vegas,1100 W Monroe Ave,0,1,http://www.gunviolencearchive.org/incident/1278425,https://www.reviewjournal.com/crime/shootings/police-investigate-after-man-shot-near-downtown-las-vegas-1552902/
"December 16, 2018",Nevada,Las Vegas,1900 Ferrell St,0,1,http://www.gunviolencearchive.org/incident/1278427,https://www.reviewjournal.com/crime/shootings/man-injured-in-central-las-vegas-shooting-1553014/
"December 16, 2018",New Mexico,Albuquerque,Central Ave SE and Dorado Pl SE,1,0,http://www.gunviolencearchive.org/incident/1279132,https://www.abqjournal.com/1261694/police-identify-woman-slain-earlier-this-month.html?fbclid=IwAR3zWMrhQVhJJRuV8qSzRJWGgK4LZs3WQjXN85Fa2pc7QJI9cdHA1w7v9y8
"December 16, 2018",South Dakota,Day (county),N/A,0,1,http://www.gunviolencearchive.org/incident/1280161,https://www.aberdeennews.com/news/local/gunfire-exchanged-person-shot-in-hand-after-sunday-morning-burglary/article_6f9c31a4-67b6-5c6a-8486-b1a673125255.html?block_id=475371
"December 16, 2018",Michigan,Battle Creek,191 Angell St,0,1,http://www.gunviolencearchive.org/incident/1278446,https://www.battlecreekenquirer.com/story/news/2018/12/15/police-fire-warrant-sought-man-involved-fight/2321887002/
"December 16, 2018",Indiana,South Bend,3600 block of S High St,0,1,http://www.gunviolencearchive.org/incident/1277917,https://www.southbendtribune.com/news/publicsafety/woman-suffers-life-threatening-injuries-in-shooting-at-miami-hills/article_807f1d08-e0ce-5005-8360-488606f74a5f.html
"December 16, 2018",Kentucky,Owensboro,3100 block of Allen St,0,0,http://www.gunviolencearchive.org/incident/1278792,http://www.14news.com/2018/12/17/opd-investigating-pair-shots-fired-incidents/
"December 16, 2018",Kentucky,Owensboro,600 block of Orchard St,0,0,http://www.gunviolencearchive.org/incident/1278795,http://www.14news.com/2018/12/17/opd-investigating-pair-shots-fired-incidents/
"December 16, 2018",Georgia,Warner Robins,300 block of Ridgestone Dr,1,0,http://www.gunviolencearchive.org/incident/1278268,https://www.macon.com/news/local/crime/article223222685.html
"December 16, 2018",Georgia,Macon,486 Martin Luther King Jr Blvd,1,1,http://www.gunviolencearchive.org/incident/1340381,https://wgxa.tv/news/local/4-indicted-for-multiple-macon-murders
"December 16, 2018",California,Bakersfield,Eye St and 19th St,0,0,http://www.gunviolencearchive.org/incident/1278865,https://bakersfieldnow.com/news/local/two-arrested-during-early-morning-traffic-stop-for-firearm-violations
"December 16, 2018",Louisiana,Lake Charles,US-90,2,0,http://www.gunviolencearchive.org/incident/1282222,https://www.americanpress.com/news/crime/murder-suspects-in-custody/article_967b7063-b831-5ce8-90bc-ce5e6475e203.html
"December 16, 2018",Arkansas,Little Rock,4811 Terra Vista Cir,0,1,http://www.gunviolencearchive.org/incident/1278969,https://www.arkansasonline.com/news/2019/jan/18/lr-man-charged-in-december-shooting-201/?crime
"December 16, 2018",District of Columbia,Washington,5100 block of A St SE,0,0,http://www.gunviolencearchive.org/incident/1278095,https://twitter.com/DCPoliceDept/status/1074460921047736320
"December 16, 2018",Connecticut,Bridgeport,Shell St,0,0,http://www.gunviolencearchive.org/incident/1278096,https://www.doingitlocal.com/2018/12/bridgeport-news-shots-fired-casings-found/
"December 16, 2018",North Carolina,Charlotte,10500 block of Glory Meadow Ct,0,2,http://www.gunviolencearchive.org/incident/1278113,https://www.wcnc.com/article/news/crime/cmpd-mother-son-shot-in-steele-creek-home/275-32e32da6-1a73-48e1-9fcf-1be4086ade99
"December 16, 2018",Wisconsin,Greenville,N/A,1,0,http://www.gunviolencearchive.org/incident/1280453,https://www.cbs58.com/news/suspect-in-greenville-standoff-found-dead-inside-home
"December 16, 2018",Alabama,Florence,400 block of W Lee Ave,0,0,http://www.gunviolencearchive.org/incident/1278121,https://www.timesdaily.com/news/crime/law-and-order/article_7b497f84-4052-5d01-92df-a2fbc1bad1bd.html
"December 16, 2018",Alabama,Florence,100 block of Stewart Ave,0,0,http://www.gunviolencearchive.org/incident/1278125,https://www.timesdaily.com/news/crime/law-and-order/article_7b497f84-4052-5d01-92df-a2fbc1bad1bd.html
"December 16, 2018",Massachusetts,Worcester,68 Houghton St,0,0,http://www.gunviolencearchive.org/incident/1278127,http://www.worcesterma.gov/police/press-releases/worcester-police-detective-bureau-investigates-shots-fired-on-houghton-st
"December 16, 2018",Colorado,Denver,1800 block of S Wyandot St,0,1,http://www.gunviolencearchive.org/incident/1278934,https://www.9news.com/article/news/crime/person-taken-to-hospital-after-shooting-in-denvers-ruby-hill-neighborhood/73-fdfbcaee-73c9-4e35-9865-e208dab97efd
"December 16, 2018",Pennsylvania,Darby (Colwyn),200 block of Francis St,1,0,http://www.gunviolencearchive.org/incident/1278386,https://www.nbcphiladelphia.com/news/local/Colwyn-Plumber-Shot-Killed-Colwyn-Delaware-County-Murder-Pennsylvania-502966631.html
"December 16, 2018",Connecticut,Hamden,1038 Dixwell Ave,0,0,http://www.gunviolencearchive.org/incident/1307320,https://www.nbcconnecticut.com/news/local/Man-Accused-of-Shooting-At-Person-Entering-Hamden-Diner-504652881.html
"December 16, 2018",New York,Corona (Queens),1479 Point Breeze Pl,1,0,http://www.gunviolencearchive.org/incident/1283082,https://patch.com/new-york/fivetowns/6-alleged-ms-13-members-charged-two-brutal-murders
"December 16, 2018",Texas,San Antonio,9000 block of Spanish Cove,0,1,http://www.gunviolencearchive.org/incident/1278949,https://www.mysanantonio.com/news/local/crime/article/Teen-allegedly-uncooperative-with-SAPD-after-13471707.php
"December 16, 2018",Illinois,Centralia,N/A,0,0,http://www.gunviolencearchive.org/incident/1278951,http://www.southernillinoisnow.com/2018/12/17/two-arrested-on-gun-charges-by-centralia-police/
"December 16, 2018",New Jersey,Jersey City,Sussex St and Green St,0,0,http://www.gunviolencearchive.org/incident/1281287,https://www.nj.com/hudson/2018/12/man-living-in-1m-high-rise-condo-is-gun-toting-drug-dealer-police.html
"December 16, 2018",Arizona,San Luis,Rachel Dodge Ave,2,0,http://www.gunviolencearchive.org/incident/1278953,https://www.kyma.com/news/san-luis-pd-officer-involved-shooting-leads-to-homicide-investigation/936040574
"December 16, 2018",Kansas,Kansas City,2600 block of N 52nd St,1,1,http://www.gunviolencearchive.org/incident/1278039,https://www.kmbc.com/article/kck-police-identify-15-year-old-found-slain-in-sunday-morning-shooting/25603802
"December 3, 2018",Louisiana,Baton Rouge,2100 block of N Sherwood Blvd,1,0,http://www.gunviolencearchive.org/incident/1268945,https://www.theadvocate.com/baton_rouge/news/crime_police/article_aeea3548-f739-11e8-be3c-97685cc26f63.html
"December 3, 2018",Texas,Port Arthur,Florida Ave and 14th St,0,1,http://www.gunviolencearchive.org/incident/1268948,https://www.12newsnow.com/article/news/crime/one-man-injured-after-shooting-in-port-arthur-neighborhood/502-620513275
"December 3, 2018",Texas,Red Oak,N/A,0,0,http://www.gunviolencearchive.org/incident/1274181,https://dfw.cbslocal.com/2018/12/05/red-oak-mother-targeted-armed-robbery/
"December 3, 2018",Washington,Spokane,6100 block of N Driscoll Blvd,0,0,http://www.gunviolencearchive.org/incident/1268953,http://www.spokesman.com/stories/2018/dec/03/man-arrested-for-domestic-violence-and-pointing-gu/
"December 3, 2018",Missouri,Tuscumbia,2100 block of MO-52,1,0,http://www.gunviolencearchive.org/incident/1269581,https://krcgtv.com/news/local/suspect-in-custody-in-miller-county-homicide
"December 3, 2018",Alabama,Montgomery,4700 block of Mobile Hwy,0,1,http://www.gunviolencearchive.org/incident/1268957,http://www.wsfa.com/2018/12/03/year-old-charged-with-attempted-murder-after-shooting/
"December 3, 2018",Texas,San Antonio,4100 block of Sunrise Crest,0,1,http://www.gunviolencearchive.org/incident/1268964,https://www.ksat.com/news/teen-in-serious-condition-after-gun-discharges-in-back-seat-of-suv-striking-her
"December 3, 2018",South Carolina,Columbia,Starboard Way and Spindrift Ln,0,0,http://www.gunviolencearchive.org/incident/1270078,https://www.wltx.com/article/news/local/13-year-old-charged-with-attempted-murder-after-using-stolen-gun-to-shoot-at-classmate/101-622672610?fbclid=IwAR0HDwwHO8XpxYdQc-JlV8x6Rwo4jd5rGz10vPoj32XpWWfs9NzbPZ6bWIU
"December 3, 2018",Montana,Billings,28th St S,0,1,http://www.gunviolencearchive.org/incident/1269402,https://missoulian.com/news/crime/south-side-shooting-suspect-surrenders-to-u-s-marshals/article_b55bd829-4e45-56d4-858e-a31050be645b.html
"December 3, 2018",Oklahoma,Mcalester,301 Kiamichi Dr,0,0,http://www.gunviolencearchive.org/incident/1269610,https://www.mcalesternews.com/news/ktc-placed-on-lockdown-after-students-report-man-with-gun/article_0d20e316-f715-11e8-99eb-2fc3f8ed162d.html
"December 3, 2018",Texas,El Paso,9375 Viscount Blvd,0,1,http://www.gunviolencearchive.org/incident/1280170,http://www.elpasotexas.gov/~/media/files/coep/police%20department/press%20releases/18-337263%20drug%20deal%20ends%20with%20victim%20shot.ashx
"December 3, 2018",Maryland,Baltimore,1900 block of Belair Rd,0,1,http://www.gunviolencearchive.org/incident/1268979,https://www.baltimoresun.com/news/maryland/crime/bs-md-ci-oliver-shooting-20181203-story.html#nt=oft02a-1la1
"December 3, 2018",Wisconsin,Milwaukee,12th St and Keefe St,0,0,http://www.gunviolencearchive.org/incident/1270374,http://www.cbs58.com/news/milwaukee-police-searching-for-missing-teen-last-seen-with-35-year-old-man?fbclid=IwAR1YcjW1ruZmpnbituz7NfrzFoJrtrHW3JvQEoRfnekdEcCdqvJ0TVab1LE
"December 3, 2018",Massachusetts,Cambridge,School St and Pine St,0,0,http://www.gunviolencearchive.org/incident/1270388,http://cambridge.wickedlocal.com/news/20181204/cambridge-detectives-seek-witnesses-suspects-after-gunfire-in-port
"December 3, 2018",Washington,Seattle,1st Ave S and Yesler Way,1,0,http://www.gunviolencearchive.org/incident/1269264,https://www.kitsapsun.com/story/news/2018/12/06/suquamish-man-dies-after-being-shot-near-pioneer-square-seattle/2229784002/
"December 3, 2018",Massachusetts,Framingham,725 Cochituate Rd,0,0,http://www.gunviolencearchive.org/incident/1270254,https://www.metrowestdailynews.com/news/20181207/authorities-seek-to-hold-framingham-drug-gun-suspect-without-bail
"December 3, 2018",Connecticut,Waterbury,Young St,0,0,http://www.gunviolencearchive.org/incident/1272071,http://www.rep-am.com/news/2018/12/07/waterbury-man-arrested-at-gunpoint/
"December 3, 2018",Alaska,Anchorage,1630 E 82nd Ave,1,1,http://www.gunviolencearchive.org/incident/1268692,https://www.ktuu.com/content/news/Police-identify-man-shot-and-killed-in-midtown-Anchorage-homicide-502004981.html
"December 3, 2018",Maryland,Cumberland,100 block of Arch St,0,0,http://www.gunviolencearchive.org/incident/1269014,https://www.times-news.com/news/teen-charged-with-attempted-murder-in-arch-street-shooting-incident/article_9bc266fc-000d-11e9-8042-b3c5ccc19d8e.html
"December 3, 2018",Michigan,Detroit,22000 block of Fenkell,0,2,http://www.gunviolencearchive.org/incident/1268484,https://www.detroitnews.com/story/news/local/detroit-city/2018/12/03/3-shot-2-locations-detroit/2189803002/
"December 3, 2018",Iowa,Des Moines,4100 block of Rosehedge Dr,0,0,http://www.gunviolencearchive.org/incident/1268914,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/12/03/pursuit-ends-crash-after-drive-shooting-involving-stolen-vehicle-injuries-jefferson-ave/2199090002/
"December 3, 2018",Illinois,Chicago,7800 block of S Bennett Ave,2,0,http://www.gunviolencearchive.org/incident/1269174,https://chicago.suntimes.com/news/jasmine-marie-johnson-dead-fm-supreme-jessica-disu-domestic-violence/
"December 13, 2018",Louisiana,Lafayette,700 block of Madeline Ave,0,0,http://www.gunviolencearchive.org/incident/1276131,https://kadn.com/lafayette-parish-sheriffs-office-daily-arrest-report-233/
"December 13, 2018",Louisiana,Lafayette,100 block of Eric St,0,0,http://www.gunviolencearchive.org/incident/1276134,https://kadn.com/lafayette-parish-sheriffs-office-daily-arrest-report-233/
"December 13, 2018",Florida,Clearwater,10 S Pegasus Ave,0,0,http://www.gunviolencearchive.org/incident/1276144,https://www.wfla.com/news/pinellas-county/clearwater-police-take-man-into-custody-despite-threats-shots-fired/1657992320
"December 13, 2018",Illinois,East Saint Louis,2901 Waverly Ave,1,0,http://www.gunviolencearchive.org/incident/1276392,https://www.bnd.com/news/local/crime/article223099105.html#storylink=latest_side
"December 13, 2018",Missouri,Springfield,1131 Battlefield Rd,0,1,http://www.gunviolencearchive.org/incident/1276462,https://www.news-leader.com/story/news/crime/2018/12/21/springfield-man-charged-shooting-essex-place-apartments/2390111002/
"December 13, 2018",Georgia,Atlanta,200 Block of 18th St,1,0,http://www.gunviolencearchive.org/incident/1276866,https://www.ajc.com/news/crime--law/just-gunman-atlantic-station-killing-shot-self-defense-police-say/0ux2dgAqMAjSX6doNAIZoJ/?fbclid=IwAR2pXrLLxCy46SsNbWbY8f7NfArD9UUTCAbTajKr5yNRl7_-Ue4FHOGOIsk
"December 13, 2018",Louisiana,Natchitoches,719 Texas St,1,0,http://www.gunviolencearchive.org/incident/1277279,http://www.ksla.com/2018/12/14/man-shot-killed-near-grocery-store-natchitoches/
"December 13, 2018",Illinois,Moline,2100 block of 18th Ave,0,0,http://www.gunviolencearchive.org/incident/1277027,https://www.kwqc.com/content/news/Davenport-man-arrested-following-shots-fired-incident-in-Moline-502788971.html
"December 13, 2018",Arkansas,Monticello,130 W Oakland St,0,1,http://www.gunviolencearchive.org/incident/1279095,http://deltadailynews.com/shooting-investigation-underway-in-monticello-3/
"December 13, 2018",Florida,Belle Glade,SW Ave B,0,1,http://www.gunviolencearchive.org/incident/1276284,https://cbs12.com/news/local/woman-shot-in-belle-glade-man-charged?fbclid=IwAR0mBOEkPFOlic8ICLj8T5DEmU1YOMXRjKeiKE2D-houy0K9PrxrdD4Y5x4
"December 13, 2018",Missouri,Saint Louis,S Grand Blvd and Forest Park Ave,0,0,http://www.gunviolencearchive.org/incident/1277076,https://www.kmov.com/news/teenagers-accused-of-carjacking-a-woman-near-st-louis-university/article_6211331e-fff6-11e8-96e4-53defc5bac2b.html
"December 13, 2018",Florida,Vero Beach,5120 Formosa Cir,2,0,http://www.gunviolencearchive.org/incident/1296068,http://veronews.com/2019/01/08/detectives-investigating-dec-murder-suicide-irc/
"December 13, 2018",Kentucky,London,4700 block of Rough Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1277084,https://www.wymt.com/content/news/Hunter-accidentally-shoots-self-airlifted-to-hospital-502748092.html
"December 13, 2018",Tennessee,Memphis,James Rd and Homewood Dr,1,0,http://www.gunviolencearchive.org/incident/1276897,https://wreg.com/2018/12/14/man-killed-by-memphis-police-after-pointing-gun-at-drivers-identified/
"December 13, 2018",Arkansas,North Little Rock,N/A,0,0,http://www.gunviolencearchive.org/incident/1277671,https://www.arkansasonline.com/news/2018/dec/15/woman-robs-bank-flees-scene-in-cab-nlr-/
"December 13, 2018",Illinois,Rockford,Arline Ave and Richmond St,0,1,http://www.gunviolencearchive.org/incident/1277089,https://www.rrstar.com/news/20181214/rockford-woman-charged-after-teen-shot-in-legs
"December 13, 2018",Louisiana,Abbeville,5108 Longview Ln,0,0,http://www.gunviolencearchive.org/incident/1276146,https://kadn.com/st-landry-parish-sheriffs-office-daily-arrest-report-89/
"December 13, 2018",Massachusetts,Chelsea,Eastern Ave and Crescent Ave,0,0,http://www.gunviolencearchive.org/incident/1276325,https://whdh.com/news/police-looking-for-gunman-after-shots-fired-between-2-vehicles-in-chelsea/
"December 13, 2018",California,Oxnard,300 block of Magnolia Ave,1,0,http://www.gunviolencearchive.org/incident/1277261,https://www.keyt.com/news/top-stories/santa-maria-man-charged-in-december-homicide/970966480
"December 13, 2018",Minnesota,Brainerd,700 block of S 9th St,0,0,http://www.gunviolencearchive.org/incident/1280069,https://www.brainerddispatch.com/news/crime-and-courts/4544879-police-blotter-dec-18?fbclid=IwAR2At1gfJvq2H2B7QfKPmG6ZRu7E3s-cO00lr_ZiBXoxcDRo-AUJo5gRmu0
"December 13, 2018",Pennsylvania,Philadelphia,4505 N Broad St,0,4,http://www.gunviolencearchive.org/incident/1276091,https://www.nbcphiladelphia.com/news/local/Philadelphia-Shooting-Barbershop-Hunting-Park-502739792.html
"December 13, 2018",Indiana,Bloomington,3901 N Kinser Pike,0,0,http://www.gunviolencearchive.org/incident/1277137,http://www.wbiw.com/local/archive/2018/12/girl-arrested-after-taken-unloaded-gun-to-school.php
"December 13, 2018",Pennsylvania,Wrightsville,US 30,0,0,http://www.gunviolencearchive.org/incident/1276836,https://www.wgal.com/article/driver-says-someone-in-red-lexus-fire-shot-at-them-on-route-30/25583124
"December 13, 2018",New York,Niagara Falls,2811 Highland Ave,0,0,http://www.gunviolencearchive.org/incident/1277147,https://www.facebook.com/TheActionNiagaraFalls/posts/1926310257664302?__xts__[0]=68.ARCJqsXg1dkX9ePzWZR2lanAtTMm7e7ngXX0nG9gK_qWbZgKScRZuB1wyXE99KkOCWLCZyagsKjhc6gm9CT74NqLdQ_l71k0SVVwYjruiugEcRQ22ww_NVxtZx6uSiWummcI-erTbQEQ90OcR5Ati1HSkMF8Qx--Tg-phBO1XsI
"December 13, 2018",California,Upland,11th St and Benson Ave,1,0,http://www.gunviolencearchive.org/incident/1276355,https://losangeles.cbslocal.com/2018/12/13/upland-police-shooting/
"December 12, 2018",Minnesota,Minneapolis (Bloomington),9700 France Ave S,0,0,http://www.gunviolencearchive.org/incident/1276604,https://www.fox21online.com/2018/12/13/police-student-who-assaulted-campus-instructors-had-gun/
"December 12, 2018",Illinois,Rockford,1100 block of Winnebago St,0,1,http://www.gunviolencearchive.org/incident/1276221,https://www.rrstar.com/news/20181212/police-investigate-shooting-in-northwest-rockford
"December 12, 2018",California,Ukiah,130 N Orchard Ave,0,1,http://www.gunviolencearchive.org/incident/1277270,https://www.pressdemocrat.com/news/9526397-181/ukiah-police-arrest-two-in?fbclid=IwAR2xE-QqS9DHBL-yIp8h7uAWmUZV39Qh9ZMkrHZl_Ktti6WcBDKEcgZHCok&sba=AAS
"December 12, 2018",Virginia,Richmond,3200 block of Tanners Way,0,1,http://www.gunviolencearchive.org/incident/1275945,https://www.wric.com/news/local-news/chesterfield-county/police-gunshot-victim-expected-to-survive-after-shooting-in-chesterfield/1656607587
"December 12, 2018",Missouri,Kansas City,2900 block of Bales Ave,1,0,http://www.gunviolencearchive.org/incident/1276369,https://fox4kc.com/2018/12/14/kansas-city-police-identify-victims-in-three-different-homicides/
"December 12, 2018",Pennsylvania,Wilkes Barre,S Franklin St,0,0,http://www.gunviolencearchive.org/incident/1275477,https://www.timesleader.com/news/727379/man-fires-gun-at-occupied-vehicle
"December 12, 2018",Virginia,Chester,1920 W Hundred Rd,0,1,http://www.gunviolencearchive.org/incident/1275324,https://www.richmond.com/news/local/central-virginia/chesterfield-police-release-surveillance-photos-of-shooting-suspect-seek-public/article_b4f2503c-ccec-59a3-aa9d-3a227d2c93f7.html
"December 12, 2018",Iowa,Des Moines,504 Hillside Ave,0,1,http://www.gunviolencearchive.org/incident/1276608,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/12/12/des-moines-crime-shooting-hartford-avenue-se-fifth-bullet-enters-home-car-hits-pole-after-shootout/2296650002/
"December 12, 2018",South Carolina,Hamer,N/A,0,1,http://www.gunviolencearchive.org/incident/1275496,https://wpde.com/news/local/dillon-county-man-jailed-in-womans-shooting
"December 12, 2018",Ohio,Cleveland,Norwood Rd and Bonna Ave,0,1,http://www.gunviolencearchive.org/incident/1277046,https://www.cleveland.com/crime/2018/12/cleveland-man-shot-six-times-in-citys-st-clair-superior-neighborhood.html
"December 12, 2018",Illinois,Fairview Heights,5950 Old Collinsville Rd,0,1,http://www.gunviolencearchive.org/incident/1276419,https://www.kmov.com/news/charges-filed-in-shooting-outside-st-clair-bowl/article_e7712b44-fecb-11e8-8f95-47c9576a8148.html
"December 12, 2018",Georgia,Stone Mountain,900 block of Lake Dr Ct,1,0,http://www.gunviolencearchive.org/incident/1275810,https://www.wsbtv.com/news/local/victim-found-shot-to-death-in-stone-mountain-identified-as-24-year-old-woman/888396477
"December 12, 2018",North Carolina,Pembroke,601 Albert Rd,0,0,http://www.gunviolencearchive.org/incident/1275502,https://wpde.com/news/local/deputies-responding-to-possible-hostage-situation-in-robeson-county
"December 12, 2018",Maine,Newport,80 Moosehead Trail,0,1,http://www.gunviolencearchive.org/incident/1275617,https://www.pressherald.com/2019/01/18/district-attorney-declines-to-prosecute-shooter-in-newport-case/
"December 12, 2018",Missouri,Saint Louis,5003 N Goodfellow Blvd,1,0,http://www.gunviolencearchive.org/incident/1275249,https://www.stltoday.com/news/local/crime-and-courts/police-identify-man-shot-and-killed-in-stolen-car-by/article_004654a1-ce34-513a-99bd-2852828b28d2.html
"December 12, 2018",Massachusetts,Boston,27 Gayland St,0,0,http://www.gunviolencearchive.org/incident/1276314,https://www.bostonglobe.com/metro/2018/12/13/two-men-arrested-after-police-find-loaded-gun-and-drugs-dorchester/2naSQ9Xy00xPNzJPsNfX1M/story.html
"December 12, 2018",New Mexico,Albuquerque,Kiowa Ave,1,0,http://www.gunviolencearchive.org/incident/1276367,https://www.krqe.com/news/crime/apd-identifies-suspect-shot-dead-by-police-after-he-killed-family-s-dog/1670926882
"December 12, 2018",Ohio,Port Clinton,N/A,0,0,http://www.gunviolencearchive.org/incident/1275544,http://www.sanduskyregister.com/story/201812120018
"December 12, 2018",Massachusetts,Brockton,9 Harrison Ave,0,0,http://www.gunviolencearchive.org/incident/1276327,https://www.enterprisenews.com/news/20181213/19-shell-casings-recovered-following-brockton-shooting
"December 12, 2018",California,Los Angeles,San Fernando Mission Blvd and Gothic Ave,0,1,http://www.gunviolencearchive.org/incident/1276333,https://www.dailynews.com/2018/12/12/16-year-old-shot-and-wounded-in-granada-hills/
"December 12, 2018",Massachusetts,Springfield,172 Belmont Ave,0,0,http://www.gunviolencearchive.org/incident/1275590,https://www.masslive.com/news/2018/12/springfield-gunshot-sets-house-on-fire.html
"December 12, 2018",Massachusetts,New Bedford,Shawmut Ave,0,0,http://www.gunviolencearchive.org/incident/1275591,https://www.southcoasttoday.com/news/20181212/police-investigate-shots-fired-on-shawmut-ave
"December 12, 2018",New York,Corona (Queens),71-59 160th St,0,0,http://www.gunviolencearchive.org/incident/1303859,http://www.snpnyc.org/wp-content/uploads/2019/01/PressRelease_20190117.pdf
"December 12, 2018",Louisiana,New Orleans,3700 block of S Broad St,0,1,http://www.gunviolencearchive.org/incident/1276347,https://www.nola.com/crime/2018/12/man-shot-in-broadmoor-neighborhood-new-orleans-police-say.html
"December 12, 2018",Connecticut,Bridgeport,2669 Fairfield Ave,0,1,http://www.gunviolencearchive.org/incident/1276350,https://www.doingitlocal.com/2018/12/bridgeport-news-package-store-robbed-at-gunpoint/
"December 2, 2018",Iowa,Council Bluffs,500 block of Grace St,1,0,http://www.gunviolencearchive.org/incident/1268470,https://www.journalstandard.com/news/20181203/freeport-police-arrest-man-on-dui-and-weapon-possession-charges
"December 2, 2018",Rhode Island,Portsmouth,568 Park Ave,0,0,http://www.gunviolencearchive.org/incident/1268831,https://www.wpri.com/news/local-news/east-bay/loaded-revolver-found-hidden-in-bathroom-of-portsmouth-pub/1636600666
"December 2, 2018",Tennessee,La Vergne,5511 Murfreesboro Rd,0,0,http://www.gunviolencearchive.org/incident/1268845,https://www.newschannel5.com/news/walmart-robbery-vehicles-located-suspects-still-at-large
"December 2, 2018",Illinois,Chicago,6400 block of S Bell Ave,1,1,http://www.gunviolencearchive.org/incident/1267854,https://chicago.suntimes.com/news/west-englewood-homicide/
"December 2, 2018",Illinois,Chicago,2500 block of W 79th St,1,0,http://www.gunviolencearchive.org/incident/1267843,https://chicago.suntimes.com/news/ashburn-shooting/
"December 2, 2018",South Carolina,Indian Trail,N/A,0,1,http://www.gunviolencearchive.org/incident/1270122,https://www.heraldonline.com/news/local/crime/article222543910.html
"December 2, 2018",Ohio,Euclid,20400 block of Lakeshore Blvd,0,1,http://www.gunviolencearchive.org/incident/1268125,https://www.cleveland.com/crime/2018/12/man-suffers-gunshot-wound-to-arm-in-euclid-shooting-police-say.html#incart_river_index
"December 2, 2018",Texas,Center,N/A,1,0,http://www.gunviolencearchive.org/incident/1268127,https://www.star-telegram.com/news/state/texas/article222523725.html
"December 2, 2018",Ohio,Euclid,1400 block of Ansel Rd,0,0,http://www.gunviolencearchive.org/incident/1268140,https://fox8.com/2018/12/02/euclid-police-investigate-carjacking/
"December 2, 2018",California,Palm Springs,Granada Ave and Palm Vista Dr,1,0,http://www.gunviolencearchive.org/incident/1268877,https://www.kesq.com/news/man-killed-in-springs-shooting-identified/911475081
"December 2, 2018",Minnesota,Saint Paul,800 block of Arkwright St,0,0,http://www.gunviolencearchive.org/incident/1269002,http://www.startribune.com/baseball-cap-saves-man-from-serious-injury-in-st-paul-shooting/501805102/?fbclid=IwAR0A9obzbGp6FnliYhXQg12Ucvin_JLt4N89iDfDYodHa1Fmfu2LURb41cM
"December 2, 2018",Louisiana,Baton Rouge,6375 Winbourne Ave,0,0,http://www.gunviolencearchive.org/incident/1268171,https://www.theadvocate.com/baton_rouge/news/crime_police/article_53475126-f5cc-11e8-a4ba-43eb18cef8cd.html
"December 2, 2018",Texas,Dallas,12300 block of Ravenview Rd,1,1,http://www.gunviolencearchive.org/incident/1268177,https://www.dallasnews.com/news/crime/2018/12/02/man-dead-after-police-say-shot-woman-dallas-led-officers-chase-kaufman-county
"December 2, 2018",Alabama,Anniston,Ashland Ave,0,1,http://www.gunviolencearchive.org/incident/1380260,https://www.annistonstar.com/news/crime/gadsden-teen-indicted-on-attempted-murder-charge/article_df608518-66d5-11e9-81ff-ef84f2be1be5.html
"December 2, 2018",Idaho,Idaho Falls,1458 W Broadway,0,0,http://www.gunviolencearchive.org/incident/1268898,https://www.localnews8.com/news/crime-tracker/man-arrested-after-shots-fired-at-mcdonald-s-parking-lot/908575210
"December 2, 2018",Oregon,Portland,NE Halsey,0,1,http://www.gunviolencearchive.org/incident/1268900,https://katu.com/news/local/man-taken-to-hospital-after-shooting-near-lloyd-center-parking-garage
"December 2, 2018",Arizona,Phoenix,27th Ave and Glendale Ave,0,1,http://www.gunviolencearchive.org/incident/1268907,https://www.azfamily.com/news/pd-man-injured-in-west-phoenix-shooting/article_e78484fa-f6a6-11e8-899f-e3519ecd70d9.html?fbclid=IwAR0_XY5dlYY40dAbNmmig-kpDbjk9jzEPeQ_uI3HGGtAOEh_fkBNajHwMH0
"December 2, 2018",Washington,Marysville,N/A,0,0,http://www.gunviolencearchive.org/incident/1268917,https://www.heraldnet.com/news/man-had-angry-outbursts-before-police-standoff-in-marysville/
"December 2, 2018",Louisiana,New Orleans,880 Port of New Orleans Pl,0,1,http://www.gunviolencearchive.org/incident/1268042,https://www.theadvocate.com/new_orleans/news/crime_police/article_a9864c14-5656-11e9-9977-0f8c6456cfe0.html
"December 2, 2018",South Carolina,Newberry,Brown Chapel Cir,0,0,http://www.gunviolencearchive.org/incident/1274601,http://www.wistv.com/2018/12/11/newberry-sheriff-reckless-potentially-deadly-behavior-shooting-leads-jail-wanted-by-deputies/
"December 2, 2018",New York,Rochester,Meigs St,0,0,http://www.gunviolencearchive.org/incident/1268925,https://twitter.com/mcfw/status/1069421393643741184
"December 2, 2018",Mississippi,Gulfport,11900 block of Klein Rd,1,0,http://www.gunviolencearchive.org/incident/1268199,http://www.wlox.com/2018/12/02/gulfport-police-investigating-overnight-homicide/
"December 2, 2018",Michigan,Fenton,S Leroy St and Mill St,0,0,http://www.gunviolencearchive.org/incident/1272431,https://www.tctimes.com/news/police_fire/loaded-handgun-recovered-at-traffic-stop/article_dab8f680-fa4c-11e8-9c1f-bfbcb0b2006e.html#tncms-source=article-nav-next
